_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","67","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","307","307","307","1","18","0","0","0","307","13","17","10","2","0","2","307","2","307","0","307","NA","Logs experimental data","NA","(904.5, 391.5)","1088077","(804.7000122070312, 501.5)","1088052","(1015.9000244140625, 309.1000061035156)","1088159","(942.7999877929688, 371.3999938964844)","1088124","2","#D8D800","551","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","373","5083","38532","32574","40686","338","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2068","2069","1086762","1087090","1088699","909334","46907","85441","118016","1089220","914418","158703","914418","1089220","914418","1087232","2069","1086762","New experiment","1","459","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","308","308","308","1","19","0","0","0","308","13","17","10","2","0","2","308","2","308","0","308","NA","Logs experimental data","NA","(603.5, 316.1000061035156)","1092868","(799.4000244140625, 499.3999938964844)","1092828","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","680","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","256","5083","38532","32574","40686","216","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1089250","1091794","1093409","909334","46907","85441","118016","1093937","914418","158703","914418","1093937","914418","1091929","2069","1089250","New experiment","0","469","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","309","309","309","1","19","0","0","0","309","13","17","11","2","0","2","309","2","309","0","309","NA","Logs experimental data","NA","(1015.4000244140625, 359.0)","1095481","(804.4000244140625, 523.7999877929688)","1095440","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","780","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","263","5083","38532","32574","40686","222","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1093967","1094302","1096020","909334","46907","85441","118016","1096550","914418","158703","914418","1096550","914418","1094434","2069","1093967","New experiment","0","469","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","310","310","310","1","20","0","0","0","310","13","17","11","2","0","2","310","2","310","0","310","NA","Logs experimental data","NA","(586.7000122070312, 320.5)","1098030","(802.2000122070312, 532.5999755859375)","1097989","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","549","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","269","5083","38532","32574","40686","228","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1096580","1097074","1098571","909334","46907","85441","118016","1099092","914418","158703","914418","1099092","914418","1097209","2069","1096580","New experiment","0","479","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","311","311","311","1","21","0","0","0","311","13","17","11","2","0","2","311","2","311","0","311","NA","Logs experimental data","NA","(631.0, 329.0)","1100294","(801.5, 524.5)","1100256","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","373","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","331","5083","38532","32574","40686","293","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1099122","1099458","1100835","909334","46907","85441","118016","1101365","914418","158703","914418","1101365","914418","1099587","2069","1099122","New experiment","0","489","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","312","312","312","1","21","0","0","0","312","13","17","11","2","0","2","312","2","312","0","312","NA","Logs experimental data","NA","(724.0, 407.70001220703125)","1102836","(792.2000122070312, 525.7999877929688)","1102801","(580.5999755859375, 329.6000061035156)","1102929","(716.5999755859375, 404.20001220703125)","1102893","2","#D8D800","686","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","381","5083","38532","32574","40686","345","NA","NA","legacy","experiment","9","odd","legacy","0","north_west","2068","2069","1101395","1101730","1103470","909334","46907","85441","118016","1103990","914418","158703","914418","1103990","914418","1101858","2069","1101395","New experiment","1","488","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","313","313","313","1","21","0","0","0","313","14","17","11","2","0","2","313","2","313","0","313","NA","Logs experimental data","NA","(989.5999755859375, 737.0999755859375)","1105190","(804.5999755859375, 515.7000122070312)","1105150","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","338","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","369","5083","38532","32574","40686","329","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1104020","1104347","1105731","909334","46907","85441","118016","1115617","914418","158703","914418","1106262","914418","1104480","2069","1104020","New experiment","0","489","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","314","314","314","1","21","0","0","0","314","14","17","12","2","0","2","314","2","314","0","314","NA","Logs experimental data","NA","(1007.0999755859375, 313.20001220703125)","1117501","(828.9000244140625, 500.8999938964844)","1117367","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","283","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","407","5083","38532","32574","40686","273","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1115657","1116674","1118040","909334","46907","85441","118016","1118566","914418","158703","914418","1118566","914418","1116807","2069","1115657","New experiment","0","489","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","315","315","315","1","21","0","0","0","315","14","18","12","2","0","2","315","2","315","0","315","NA","Logs experimental data","NA","(607.0, 702.2999877929688)","1119873","(801.5, 528.2999877929688)","1119843","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","449","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","276","5083","38532","32574","40686","246","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1118596","1119010","1120413","909334","46907","85441","118016","1120935","914418","158703","914418","1120935","914418","1119143","2069","1118596","New experiment","0","489","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","316","316","316","1","21","0","0","0","316","14","19","12","2","0","2","316","2","316","0","316","NA","Logs experimental data","NA","(625.5, 704.7000122070312)","1122479","(811.0999755859375, 516.5999755859375)","1122443","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","735","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","310","5083","38532","32574","40686","274","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1120965","1121297","1123018","909334","46907","85441","118016","1123542","914418","158703","914418","1123542","914418","1121430","2069","1120965","New experiment","0","489","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","317","317","317","1","21","0","0","0","317","15","19","12","2","0","2","317","2","317","0","317","NA","Logs experimental data","NA","(1031.699951171875, 677.2999877929688)","1124980","(812.7999877929688, 531.2999877929688)","1124947","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","360","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","257","5083","38532","32574","40686","224","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1123572","1124225","1125521","909334","46907","85441","118016","1126050","914418","158703","914418","1126050","914418","1124358","2069","1123572","New experiment","0","490","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","318","318","318","1","22","0","0","0","318","15","19","12","2","0","2","318","2","318","0","318","NA","Logs experimental data","NA","(612.2999877929688, 345.8999938964844)","1127190","(808.4000244140625, 525.7999877929688)","1127148","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","354","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","268","5083","38532","32574","40686","226","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1126080","1126432","1127731","909334","46907","85441","118016","1128263","914418","158703","914418","1128263","914418","1126564","2069","1126080","New experiment","0","500","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","319","319","319","1","22","0","0","0","319","15","19","12","2","0","2","319","2","319","0","319","NA","Logs experimental data","NA","(773.7000122070312, 388.1000061035156)","1129753","(798.4000244140625, 516.0999755859375)","1129722","(560.5, 318.8999938964844)","1129846","(723.5, 381.29998779296875)","1129807","2","#D8D800","745","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","320","5083","38532","32574","40686","281","NA","NA","legacy","experiment","9","odd","legacy","0","north_west","2068","2069","1128293","1128642","1130386","909334","46907","85441","118016","1130913","914418","158703","914418","1130913","914418","1128776","2069","1128293","New experiment","1","499","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","320","320","320","1","22","0","0","0","320","15","20","12","2","0","2","320","2","320","0","320","NA","Logs experimental data","NA","(625.9000244140625, 752.7000122070312)","1132030","(798.9000244140625, 518.9000244140625)","1131990","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","219","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","392","5083","38532","32574","40686","352","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1130943","1131281","1132568","909334","46907","85441","118016","1133100","914418","158703","914418","1133100","914418","1131415","2069","1130942","New experiment","0","499","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","321","321","321","1","23","0","0","0","321","15","20","12","2","0","2","321","2","321","0","321","NA","Logs experimental data","NA","(598.7000122070312, 333.29998779296875)","1134446","(803.5999755859375, 511.70001220703125)","1134407","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","594","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","256","5083","38532","32574","40686","217","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1133129","1133458","1134986","909334","46907","85441","118016","1135511","914418","158703","914418","1135511","914418","1133592","2069","1133129","New experiment","0","509","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","322","322","322","1","23","0","0","0","322","15","21","12","2","0","2","322","2","322","0","322","NA","Logs experimental data","NA","(580.5, 694.7000122070312)","1136712","(804.9000244140625, 511.6000061035156)","1136682","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","369","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","322","5083","38532","32574","40686","292","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1135540","1135883","1137250","909334","46907","85441","118016","1137782","914418","158703","914418","1137782","914418","1136017","2069","1135540","New experiment","0","509","NA","no","yes","1680","NA","NA"
