_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","47","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","11","0","0","0","287","12","11","9","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(1074.199951171875, 678.2000122070312)","1196813","(837.9000244140625, 516.2999877929688)","1196773","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","487","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","300","5713","26917","23503","141950","260","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1195256","1195888","1197355","1056269","159568","186486","209990","1197887","1061984","351940","1061984","1197887","1061984","1196021","2107","1195256","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","11","0","0","0","288","12","11","10","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(690.7000122070312, 359.6000061035156)","1199582","(836.2999877929688, 511.0)","1199548","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","690","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","306","5713","26917","23503","141950","272","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1197916","1198453","1200120","1056269","159568","186486","209990","1200651","1061984","351940","1061984","1200651","1061984","1198583","2107","1197916","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","11","0","0","0","289","12","11","11","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(632.4000244140625, 339.70001220703125)","1202120","(846.5, 513.7000122070312)","1202079","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","410","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","5713","26917","23503","141950","299","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1200681","1201232","1202659","1056269","159568","186486","209990","1203179","1061984","351940","1061984","1203179","1061984","1201365","2107","1200680","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","11","0","0","0","290","12","11","12","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(628.7000122070312, 328.29998779296875)","1204577","(844.2000122070312, 509.70001220703125)","1204535","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","341","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","376","5713","26917","23503","141950","334","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1203209","1203721","1205116","1056269","159568","186486","209990","1205643","1061984","351940","1061984","1205643","1061984","1203856","2107","1203208","New experiment","0","429","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","11","0","0","0","291","12","11","12","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(627.5, 375.79998779296875)","1207527","(853.5999755859375, 501.8999938964844)","1207486","(623.0999755859375, 724.5999755859375)","1207633","(631.2000122070312, 396.70001220703125)","1207592","2","#D8D800","769","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","425","5713","26917","23503","141950","384","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2105","2107","1205673","1206301","1208173","1056269","159568","186486","209990","1208699","1061984","351940","1061984","1208699","1061984","1206436","2107","1205672","New experiment","1","428","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","12","0","0","0","292","12","11","12","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(639.7000122070312, 754.0999755859375)","1210517","(853.5, 506.5)","1210471","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","614","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","318","5713","26917","23503","141950","272","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1208729","1209446","1211058","1056269","159568","186486","209990","1211589","1061984","351940","1061984","1211589","1061984","1209582","2107","1208728","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","12","0","0","0","293","12","11","12","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(700.4000244140625, 334.8999938964844)","1213402","(835.7999877929688, 514.7999877929688)","1213364","(1224.699951171875, 257.8999938964844)","1213521","(700.7000122070312, 334.79998779296875)","1213471","2","#D8D800","634","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","405","5713","26917","23503","141950","355","NA","NA","legacy","experiment","23","odd","legacy","0","north_east","2105","2107","1211618","1212344","1214061","1056269","159568","186486","209990","1214586","1061984","351940","1061984","1214586","1061984","1212478","2107","1211618","New experiment","1","437","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","12","0","0","0","294","13","11","12","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(1042.300048828125, 670.0999755859375)","1216382","(851.0999755859375, 510.8999938964844)","1216345","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","723","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","353","5713","26917","23503","141950","316","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1214615","1215168","1216923","1056269","159568","186486","209990","1217452","1061984","351940","1061984","1217452","1061984","1215302","2107","1214615","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","12","0","0","0","295","13","12","12","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(1042.699951171875, 381.20001220703125)","1218865","(848.2000122070312, 518.4000244140625)","1218832","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","523","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","279","5713","26917","23503","141950","246","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1217481","1217925","1219404","1056269","159568","186486","209990","1219935","1061984","351940","1061984","1219935","1061984","1218059","2107","1217481","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","12","0","0","0","296","13","12","13","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(664.4000244140625, 324.3999938964844)","1221792","(840.7999877929688, 508.20001220703125)","1221750","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","692","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","338","5713","26917","23503","141950","296","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1219965","1220625","1222331","1056269","159568","186486","209990","1222860","1061984","351940","1061984","1222860","1061984","1220758","2107","1219964","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","12","0","0","0","297","13","12","14","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(658.9000244140625, 353.5)","1224363","(850.5, 521.4000244140625)","1224326","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","419","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","329","5713","26917","23503","141950","292","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1222889","1223478","1224901","1056269","159568","186486","209990","1225430","1061984","351940","1061984","1225430","1061984","1223611","2107","1222889","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","298","298","298","1","12","0","0","0","298","14","12","14","2","0","2","298","2","298","0","298","NA","Logs experimental data","NA","(1057.300048828125, 674.0)","1227198","(850.4000244140625, 526.0)","1227168","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","718","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","272","5713","26917","23503","141950","242","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1225459","1226069","1227740","1056269","159568","186486","209990","1228271","1061984","351940","1061984","1228271","1061984","1226204","2107","1225459","New experiment","0","439","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","299","299","299","1","12","0","0","0","299","14","12","15","2","0","2","299","2","299","0","299","NA","Logs experimental data","NA","(654.5999755859375, 341.70001220703125)","1229756","(853.5, 532.0999755859375)","1229713","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","427","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","358","5713","26917","23503","141950","315","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1228300","1228836","1230287","1056269","159568","186486","209990","1230811","1061984","351940","1061984","1230811","1061984","1228968","2107","1228300","New experiment","0","439","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","300","300","300","1","13","0","0","0","300","14","12","15","2","0","2","300","2","300","0","300","NA","Logs experimental data","NA","(672.7000122070312, 725.5999755859375)","1232413","(852.0999755859375, 518.0)","1232367","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","561","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","322","5713","26917","23503","141950","276","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1230841","1231392","1232954","1056269","159568","186486","209990","1237462","1061984","351940","1061984","1233484","1061984","1231526","2107","1230840","New experiment","0","449","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","301","301","301","1","13","0","0","0","301","14","12","16","2","0","2","301","2","301","0","301","NA","Logs experimental data","NA","(666.7999877929688, 281.3999938964844)","1241469","(838.2000122070312, 503.29998779296875)","1241431","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","768","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","300","5713","26917","23503","141950","262","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1237505","1240263","1242009","1056269","159568","186486","209990","1246654","1061984","351940","1061984","1242553","1061984","1240397","2107","1237505","New experiment","0","449","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","302","302","302","1","13","0","0","0","302","15","12","16","2","0","2","302","2","302","0","302","NA","Logs experimental data","NA","(1051.4000244140625, 704.0999755859375)","1248623","(845.5, 520.5999755859375)","1248571","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","344","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","319","5713","26917","23503","141950","267","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1246698","1247823","1249163","1056269","159568","186486","209990","1249695","1061984","351940","1061984","1249695","1061984","1247957","2107","1246698","New experiment","0","450","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","303","303","303","1","13","0","0","0","303","15","12","17","2","0","2","303","2","303","0","303","NA","Logs experimental data","NA","(642.0, 265.5)","1251589","(853.5999755859375, 521.9000244140625)","1251541","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","338","5713","26917","23503","141950","290","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1249732","1250358","1252129","1056269","159568","186486","209990","1252658","1061984","351940","1061984","1252658","1061984","1250493","2107","1249731","New experiment","0","450","NA","no","yes","1680","NA","NA"
