_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","54","2","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","15","0","0","0","294","15","11","11","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(629.0, 737.5999755859375)","1018307","(845.5999755859375, 534.4000244140625)","1018266","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","491","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","291","5987","33905","17806","70798","250","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","1016929","1017387","1018847","866991","40558","74465","92273","1019370","872981","163071","872981","1019370","872981","1017521","2124","1016929","New experiment","0","474","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","15","0","0","0","295","15","12","11","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(1044.0, 313.29998779296875)","1021128","(844.7999877929688, 525.4000244140625)","1021090","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","621","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","284","5987","33905","17806","70798","246","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1019399","1020083","1021668","866991","40558","74465","92273","1022196","872981","163071","872981","1022195","872981","1020218","2124","1019399","New experiment","0","474","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","15","0","0","0","296","15","13","11","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(1059.0, 290.6000061035156)","1023782","(837.2999877929688, 518.7000122070312)","1023743","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","740","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","268","5987","33905","17806","70798","229","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1022225","1022635","1024321","866991","40558","74465","92273","1024842","872981","163071","872981","1024841","872981","1022770","2124","1022225","New experiment","0","474","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","2","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","15","0","0","0","297","15","14","11","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(1063.5999755859375, 323.3999938964844)","1026655","(840.5999755859375, 523.2999877929688)","1026617","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","735","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","275","5987","33905","17806","70798","237","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1024871","1025508","1027194","866991","40558","74465","92273","1027720","872981","163071","872981","1027720","872981","1025641","2124","1024871","New experiment","0","474","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","2","NA","NA","NA","legacy","NA","0","relative","0","0","298","298","298","1","16","0","0","0","298","15","14","11","2","0","2","298","2","298","0","298","NA","Logs experimental data","NA","(1033.199951171875, 739.2000122070312)","1028731","(840.5999755859375, 537.7999877929688)","1028695","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","217","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","292","5987","33905","17806","70798","256","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1027750","1028084","1029272","866991","40558","74465","92273","1029803","872981","163071","872981","1029803","872981","1028218","2124","1027750","New experiment","0","484","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","2","NA","NA","NA","legacy","NA","0","relative","0","0","299","299","299","1","16","0","0","0","299","15","15","11","2","0","2","299","2","299","0","299","NA","Logs experimental data","NA","(1037.9000244140625, 297.3999938964844)","1030971","(825.7000122070312, 504.29998779296875)","1030931","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","355","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","273","5987","33905","17806","70798","233","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1029833","1030204","1031510","866991","40558","74465","92273","1032039","872981","163071","872981","1032039","872981","1030339","2124","1029833","New experiment","0","484","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","2","NA","NA","NA","legacy","NA","0","relative","0","0","300","300","300","1","16","0","0","0","300","15","16","11","2","0","2","300","2","300","0","300","NA","Logs experimental data","NA","(1038.800048828125, 321.79998779296875)","1033592","(836.9000244140625, 544.4000244140625)","1033554","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","748","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","305","5987","33905","17806","70798","267","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1032069","1032404","1034132","866991","40558","74465","92273","1034663","872981","163071","872981","1034663","872981","1032536","2124","1032069","New experiment","0","484","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","2","NA","NA","NA","legacy","NA","0","relative","0","0","301","301","301","1","16","0","0","0","301","15","17","11","2","0","2","301","2","301","0","301","NA","Logs experimental data","NA","(1051.5999755859375, 315.1000061035156)","1035804","(835.2999877929688, 528.5999755859375)","1035765","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","253","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","298","5987","33905","17806","70798","259","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","1034693","1035116","1036344","866991","40558","74465","92273","1036872","872981","163071","872981","1036872","872981","1035249","2124","1034693","New experiment","0","484","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","2","NA","NA","NA","legacy","NA","0","relative","0","0","302","302","302","1","16","0","0","0","302","16","17","11","2","0","2","302","2","302","0","302","NA","Logs experimental data","NA","(625.2999877929688, 337.79998779296875)","1038938","(837.0, 550.0999755859375)","1038896","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","457","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","289","5987","33905","17806","70798","247","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1036902","1038052","1039480","866991","40558","74465","92273","1044634","872981","163071","872981","1040009","872981","1038188","2124","1036902","New experiment","0","485","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","2","NA","NA","NA","legacy","NA","0","relative","0","0","303","303","303","1","16","0","0","0","303","17","17","11","2","0","2","303","2","303","0","303","NA","Logs experimental data","NA","(590.5, 287.29998779296875)","1045796","(806.0999755859375, 531.9000244140625)","1045754","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","322","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","313","5987","33905","17806","70798","271","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1044681","1045028","1046337","866991","40558","74465","92273","1046867","872981","163071","872981","1046867","872981","1045158","2124","1044681","New experiment","0","486","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","2","NA","NA","NA","legacy","NA","0","relative","0","0","304","304","304","1","17","0","0","0","304","17","17","11","2","0","2","304","2","304","0","304","NA","Logs experimental data","NA","(1052.199951171875, 718.2000122070312)","1048288","(847.0, 515.5999755859375)","1048252","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","522","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","263","5987","33905","17806","70798","227","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1046904","1047364","1048829","866991","40558","74465","92273","1049353","872981","163071","872981","1049353","872981","1047499","2124","1046904","New experiment","0","487","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","2","NA","NA","NA","legacy","NA","0","relative","0","0","305","305","305","1","18","0","0","0","305","17","17","11","2","0","2","305","2","305","0","305","NA","Logs experimental data","NA","(1041.4000244140625, 708.0999755859375)","1051028","(841.4000244140625, 522.7000122070312)","1050994","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","640","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","284","5987","33905","17806","70798","250","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1049383","1049969","1051570","866991","40558","74465","92273","1052099","872981","163071","872981","1052099","872981","1050100","2124","1049383","New experiment","0","497","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","2","NA","NA","NA","legacy","NA","0","relative","0","0","306","306","306","1","18","0","0","0","306","18","17","11","2","0","2","306","2","306","0","306","NA","Logs experimental data","NA","(633.2000122070312, 321.0)","1053800","(844.2000122070312, 532.5999755859375)","1053760","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","611","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","330","5987","33905","17806","70798","290","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1052130","1052724","1054342","866991","40558","74465","92273","1054869","872981","163071","872981","1054869","872981","1052856","2124","1052129","New experiment","0","507","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","2","NA","NA","NA","legacy","NA","0","relative","0","0","307","307","307","1","18","0","0","0","307","18","17","11","2","0","2","307","2","307","0","307","NA","Logs experimental data","NA","(1056.9000244140625, 668.2000122070312)","1056494","(846.2999877929688, 511.20001220703125)","1056457","(1048.800048828125, 279.79998779296875)","1056653","(1053.0, 664.0999755859375)","1056613","2","#D8D800","566","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","425","5987","33905","17806","70798","385","NA","NA","legacy","experiment","4","even","legacy","0","north_east","2124","2124","1054899","1055523","1057194","866991","40558","74465","92273","1057724","872981","163071","872981","1057724","872981","1055659","2124","1054899","New experiment","1","506","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","2","NA","NA","NA","legacy","NA","0","relative","0","0","308","308","308","1","18","0","0","0","308","18","17","11","2","0","2","308","2","308","0","308","NA","Logs experimental data","NA","(1026.4000244140625, 375.3999938964844)","1060163","(831.9000244140625, 525.7999877929688)","1060126","(1015.0, 682.0)","1060321","(1015.2000122070312, 412.0)","1060276","2","#D8D800","723","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","452","5987","33905","17806","70798","407","NA","NA","legacy","experiment","4","even","legacy","0","south_east","2124","2124","1057754","1059010","1060863","866991","40558","74465","92273","1061394","872981","163071","872981","1061394","872981","1059141","2124","1057754","New experiment","1","505","NA","no","yes","1680","NA","NA"
