_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","69","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","309","309","309","1","15","0","0","0","309","16","12","16","2","0","2","309","2","309","0","309","NA","Logs experimental data","NA","(640.0, 329.8999938964844)","1003781","(850.5999755859375, 525.2999877929688)","1003745","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","312","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","278","5648","2135","366","367","242","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","999762","1003055","1004321","785416","8606","10743","11110","1004852","791066","11477","791066","1004852","791066","1003187","2095","999762","New experiment","0","423","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","310","310","310","1","15","0","0","0","310","16","12","17","2","0","2","310","2","310","0","310","NA","Logs experimental data","NA","(634.2999877929688, 748.0)","1007854","(857.5999755859375, 529.0999755859375)","1007818","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","285","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","314","5648","2135","366","367","278","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1004882","1007119","1008390","785416","8606","10743","11110","1008915","791066","11477","791066","1008915","791066","1007253","2095","1004882","New experiment","0","423","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","311","311","311","1","15","0","0","0","311","16","13","17","2","0","2","311","2","311","0","311","NA","Logs experimental data","NA","(1112.9000244140625, 787.9000244140625)","1010971","(858.0999755859375, 504.6000061035156)","1010923","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","445","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","incorrect","NA","0","NA","0","space","space","space","space","0","360","5648","2135","366","367","312","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1008947","1010030","1011510","785416","8606","10743","11110","1015560","791066","11477","791066","1012042","791066","1010163","2095","1008947","New experiment","0","423","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","312","312","312","1","15","0","0","0","312","16","14","17","2","0","2","312","2","312","0","312","NA","Logs experimental data","NA","(1082.4000244140625, 754.5)","1018469","(843.9000244140625, 526.0999755859375)","1018427","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","774","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","359","5648","2135","366","367","317","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1015595","1017199","1019007","785416","8606","10743","11110","1019534","791066","11477","791066","1019534","791066","1017333","2095","1015595","New experiment","0","423","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","313","313","313","1","15","0","0","0","313","16","15","17","2","0","2","313","2","313","0","313","NA","Logs experimental data","NA","(1055.5, 749.5999755859375)","1022415","(845.4000244140625, 534.0999755859375)","1022373","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","361","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","350","5648","2135","366","367","308","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1019564","1021566","1022953","785416","8606","10743","11110","1023484","791066","11477","791066","1023484","791066","1021701","2095","1019564","New experiment","0","423","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","314","314","314","1","16","0","0","0","314","16","15","17","2","0","2","314","2","314","0","314","NA","Logs experimental data","NA","(619.2000122070312, 311.1000061035156)","1025528","(837.2000122070312, 510.1000061035156)","1025490","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","201","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","318","5648","2135","366","367","280","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1023514","1024872","1026069","785416","8606","10743","11110","1026596","791066","11477","791066","1026596","791066","1025006","2095","1023514","New experiment","0","433","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","315","315","315","1","16","0","0","0","315","16","15","17","2","0","2","315","2","315","0","315","NA","Logs experimental data","NA","(661.7000122070312, 324.6000061035156)","1029678","(850.2999877929688, 511.29998779296875)","1029638","(1090.300048828125, 271.0)","1029861","(657.2000122070312, 320.5)","1029809","2","#D8D800","584","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","411","5648","2135","366","367","359","NA","NA","legacy","experiment","21","odd","legacy","0","north_east","2093","2095","1026626","1028721","1030401","785416","8606","10743","11110","1030932","791066","11477","791066","1030932","791066","1028862","2095","1026626","New experiment","1","432","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","316","316","316","1","16","0","0","0","316","16","15","18","2","0","2","316","2","316","0","316","NA","Logs experimental data","NA","(627.9000244140625, 748.5999755859375)","1032434","(841.7999877929688, 533.7999877929688)","1032393","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","330","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","5648","2135","366","367","279","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1030962","1031647","1032972","785416","8606","10743","11110","1033504","791066","11477","791066","1033504","791066","1031780","2095","1030962","New experiment","0","432","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","317","317","317","1","17","0","0","0","317","16","15","18","2","0","2","317","2","317","0","317","NA","Logs experimental data","NA","(665.4000244140625, 333.5)","1035061","(845.2999877929688, 517.0)","1035024","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","569","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","297","5648","2135","366","367","260","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1033534","1034061","1035601","785416","8606","10743","11110","1036132","791066","11477","791066","1036132","791066","1034191","2095","1033534","New experiment","0","442","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","318","318","318","1","18","0","0","0","318","16","15","18","2","0","2","318","2","318","0","318","NA","Logs experimental data","NA","(668.2000122070312, 374.3999938964844)","1037556","(849.2000122070312, 528.0999755859375)","1037514","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","543","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","306","5648","2135","366","367","264","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2093","2095","1036162","1036568","1038097","785416","8606","10743","11110","1038628","791066","11477","791066","1038628","791066","1036702","2095","1036161","New experiment","0","443","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","79","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","319","319","319","1","18","0","0","0","319","16","15","18","2","0","2","319","2","319","0","319","NA","Logs experimental data","NA","(641.9000244140625, 387.6000061035156)","1040188","(839.7999877929688, 526.9000244140625)","1040154","(596.4000244140625, 756.7000122070312)","1040384","(633.0999755859375, 379.8999938964844)","1040344","2","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","479","5648","2135","366","367","439","NA","NA","legacy","experiment","21","odd","legacy","0","south_west","2093","2095","1038658","1038993","1040923","785416","8606","10743","11110","1041455","791066","11477","791066","1041455","791066","1039128","2095","1038657","New experiment","1","442","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","80","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","320","320","320","1","18","0","0","0","320","16","16","18","2","0","2","320","2","320","0","320","NA","Logs experimental data","NA","(1070.800048828125, 800.2999877929688)","1042697","(834.0999755859375, 521.0999755859375)","1042653","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","417","5648","2135","366","367","373","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1041484","1041895","1043236","785416","8606","10743","11110","1043767","791066","11477","791066","1043767","791066","1042031","2095","1041484","New experiment","0","442","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","321","321","321","1","18","0","0","0","321","16","16","19","2","0","2","321","2","321","0","321","NA","Logs experimental data","NA","(610.0, 756.0999755859375)","1044851","(852.7000122070312, 530.4000244140625)","1044807","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","219","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","5648","2135","366","367","296","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1043796","1044159","1045390","785416","8606","10743","11110","1045925","791066","11477","791066","1045925","791066","1044289","2095","1043796","New experiment","0","442","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","322","322","322","1","18","0","0","0","322","16","16","20","2","0","2","322","2","322","0","322","NA","Logs experimental data","NA","(620.4000244140625, 726.5999755859375)","1047009","(838.0999755859375, 516.5999755859375)","1046972","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","222","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","350","5648","2135","366","367","313","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2093","2095","1045955","1046304","1047547","785416","8606","10743","11110","1048078","791066","11477","791066","1048078","791066","1046434","2095","1045954","New experiment","0","442","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","2.08","NA","NA","NA","legacy","NA","0","relative","0","0","323","323","323","1","18","0","0","0","323","16","17","20","2","0","2","323","2","323","0","323","NA","Logs experimental data","NA","(1079.5, 758.7000122070312)","1049423","(846.4000244140625, 527.9000244140625)","1049372","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","537","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","301","5648","2135","366","367","250","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2093","2095","1048107","1048448","1049962","785416","8606","10743","11110","1050494","791066","11477","791066","1050494","791066","1048582","2095","1048107","New experiment","0","442","NA","no","yes","1680","NA","NA"
