_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","41","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","11","0","0","0","281","14","6","7","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(681.7000122070312, 703.0999755859375)","1141574","(832.5, 524.4000244140625)","1141537","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","349","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","285","6289","38453","23118","36861","248","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1139720","1140806","1142116","975491","61941","100396","123516","1142647","981781","160378","981781","1142647","981781","1140936","2099","1139720","New experiment","0","422","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","12","0","0","0","282","14","6","7","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(682.7000122070312, 680.7999877929688)","1144084","(837.4000244140625, 545.4000244140625)","1144057","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","456","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","268","6289","38453","23118","36861","241","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1142677","1143198","1144626","975491","61941","100396","123516","1145148","981781","160378","981781","1145148","981781","1143355","2099","1142677","New experiment","0","432","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","12","0","0","0","283","14","6","8","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(661.2999877929688, 332.29998779296875)","1146694","(843.5, 535.4000244140625)","1146653","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","290","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","307","6289","38453","23118","36861","266","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","1145178","1145959","1147233","975491","61941","100396","123516","1147755","981781","160378","981781","1147755","981781","1146093","2099","1145178","New experiment","0","432","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","12","0","0","0","284","14","6","9","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(663.2000122070312, 323.20001220703125)","1149735","(833.2000122070312, 537.2000122070312)","1149700","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","389","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","314","6289","38453","23118","36861","279","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","1147785","1148894","1150274","975491","61941","100396","123516","1150803","981781","160378","981781","1150803","981781","1149028","2099","1147785","New experiment","0","432","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","13","0","0","0","285","14","6","9","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(694.7999877929688, 745.5999755859375)","1153122","(840.4000244140625, 539.4000244140625)","1153086","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","543","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","280","6289","38453","23118","36861","244","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1150833","1152166","1153663","975491","61941","100396","123516","1154193","981781","160378","981781","1154193","981781","1152296","2099","1150833","New experiment","0","442","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","13","0","0","0","286","14","6","10","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(681.5, 345.8999938964844)","1156503","(850.2999877929688, 531.9000244140625)","1156472","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","411","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","284","6289","38453","23118","36861","253","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2098","2099","1154223","1155670","1157042","975491","61941","100396","123516","1157564","981781","160378","981781","1157564","981781","1155804","2099","1154223","New experiment","0","442","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","13","0","0","0","287","14","7","10","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(1017.4000244140625, 346.1000061035156)","1160456","(837.2000122070312, 547.0)","1160415","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","640","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","280","6289","38453","23118","36861","239","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1157594","1159398","1160992","975491","61941","100396","123516","1161514","981781","160378","981781","1161514","981781","1159533","2099","1157594","New experiment","0","442","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","13","0","0","0","288","14","8","10","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(992.9000244140625, 357.8999938964844)","1163889","(840.0, 537.7999877929688)","1163859","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","666","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","278","6289","38453","23118","36861","248","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1161544","1162806","1164428","975491","61941","100396","123516","1164969","981781","160378","981781","1164969","981781","1162941","2099","1161544","New experiment","0","442","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","14","0","0","0","289","14","8","10","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(656.0999755859375, 690.4000244140625)","1170128","(842.9000244140625, 512.0)","1170073","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","714","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","287","6289","38453","23118","36861","232","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1164999","1168989","1170669","975491","61941","100396","123516","1171195","981781","160378","981781","1171195","981781","1169122","2099","1164999","New experiment","0","452","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","14","0","0","0","290","14","9","10","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(1031.199951171875, 335.3999938964844)","1172958","(839.2999877929688, 522.0)","1172928","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","590","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","269","6289","38453","23118","36861","239","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1171225","1171960","1173497","975491","61941","100396","123516","1174028","981781","160378","981781","1174028","981781","1172095","2099","1171225","New experiment","0","452","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","14","0","0","0","291","14","10","10","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(1023.2000122070312, 322.8999938964844)","1175686","(828.0, 530.2999877929688)","1175653","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","407","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","303","6289","38453","23118","36861","270","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1174058","1174838","1176225","975491","61941","100396","123516","1176756","981781","160378","981781","1176756","981781","1174972","2099","1174058","New experiment","0","452","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","15","0","0","0","292","14","10","10","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(701.4000244140625, 712.7999877929688)","1178523","(844.5, 546.2000122070312)","1178490","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","313","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","320","6289","38453","23118","36861","287","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1176786","1177752","1179064","975491","61941","100396","123516","1179595","981781","160378","981781","1179595","981781","1177887","2099","1176786","New experiment","0","462","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","15","0","0","0","293","15","10","10","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(1018.5, 681.0999755859375)","1182070","(839.7000122070312, 534.0)","1182041","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","615","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","260","6289","38453","23118","36861","231","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1179625","1181061","1182611","975491","61941","100396","123516","1183130","981781","160378","981781","1183130","981781","1181192","2099","1179625","New experiment","0","463","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","16","0","0","0","294","15","10","10","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(652.0, 743.0999755859375)","1184895","(834.0999755859375, 537.5)","1184859","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","641","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","294","6289","38453","23118","36861","258","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2098","2099","1183160","1183821","1185436","975491","61941","100396","123516","1185963","981781","160378","981781","1185963","981781","1183956","2099","1183160","New experiment","0","473","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","16","0","0","0","295","15","11","10","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(1042.199951171875, 335.29998779296875)","1187627","(842.7999877929688, 537.0999755859375)","1187593","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","672","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","266","6289","38453","23118","36861","232","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2098","2099","1185993","1186552","1188165","975491","61941","100396","123516","1188694","981781","160378","981781","1188694","981781","1186686","2099","1185993","New experiment","0","473","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.45","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","16","0","0","0","296","16","11","10","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(1011.5, 691.4000244140625)","1190221","(823.2000122070312, 529.0)","1190192","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","256","6289","38453","23118","36861","227","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2098","2099","1188724","1189348","1190763","975491","61941","100396","123516","1191291","981781","160378","981781","1191291","981781","1189478","2099","1188724","New experiment","0","483","NA","no","yes","1680","NA","NA"
