_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","44","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","13","0","0","0","284","10","5","11","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(614.5999755859375, 295.79998779296875)","999805","(840.7999877929688, 520.2000122070312)","999518","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","241","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","24094","66633","21438","62262","33","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","998559","999107","1000345","854897","63315","129950","151390","1000877","878993","213652","878993","1000877","878993","999242","2069","998559","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","14","0","0","0","285","10","5","11","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(638.0, 645.5999755859375)","1001976","(841.9000244140625, 516.7999877929688)","1001925","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","338","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","259","24094","66633","21438","62262","208","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","1000907","1001241","1002518","854897","63315","129950","151390","1003038","878993","213652","878993","1003038","878993","1001375","2069","1000907","New experiment","0","409","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","14","0","0","0","286","10","6","11","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(1043.0, 315.0)","1004383","(845.5, 519.2999877929688)","1004332","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","554","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","258","24094","66633","21438","62262","207","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","1003068","1003432","1004922","854897","63315","129950","151390","1005449","878993","213652","878993","1005449","878993","1003567","2069","1003068","New experiment","0","409","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","14","0","0","0","287","10","6","12","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(626.5, 333.5)","1006884","(843.5, 524.4000244140625)","1006833","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","568","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","361","24094","66633","21438","62262","310","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1005479","1005817","1007421","854897","63315","129950","151390","1007951","878993","213652","878993","1007951","878993","1005951","2069","1005479","New experiment","0","409","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","14","0","0","0","288","11","6","12","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(1053.0, 741.2000122070312)","1008994","(838.2999877929688, 517.7999877929688)","1008935","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","217","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","332","24094","66633","21438","62262","273","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1007981","1008311","1009535","854897","63315","129950","151390","1010061","878993","213652","878993","1010061","878993","1008440","2069","1007981","New experiment","0","410","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","14","0","0","0","289","11","7","12","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(1043.0999755859375, 307.70001220703125)","1011113","(847.7999877929688, 516.9000244140625)","1010854","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","255","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","289","24094","66633","21438","62262","30","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","1010091","1010432","1011653","854897","63315","129950","151390","1012184","878993","213652","878993","1012184","878993","1010567","2069","1010091","New experiment","0","410","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","14","0","0","0","290","12","7","12","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(1091.300048828125, 714.2999877929688)","1013627","(840.9000244140625, 512.5)","1013571","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","575","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","348","24094","66633","21438","62262","292","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1012214","1012569","1014169","854897","63315","129950","151390","1014687","878993","213652","878993","1014687","878993","1012702","2069","1012214","New experiment","0","411","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","15","0","0","0","291","12","7","12","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(572.0999755859375, 723.0)","1015874","(831.4000244140625, 514.2000122070312)","1015816","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","311","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","364","24094","66633","21438","62262","306","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","1014717","1015063","1016416","854897","63315","129950","151390","1016942","878993","213652","878993","1016942","878993","1015194","2069","1014717","New experiment","0","421","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","15","0","0","0","292","13","7","12","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(1048.5999755859375, 725.2999877929688)","1018684","(829.7999877929688, 511.3999938964844)","1018633","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","495","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","289","24094","66633","21438","62262","238","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1016972","1017761","1019226","854897","63315","129950","151390","1019757","878993","213652","878993","1019757","878993","1017895","2069","1016972","New experiment","0","422","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","15","0","0","0","293","14","7","12","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(1068.699951171875, 702.2999877929688)","1021155","(837.9000244140625, 515.5)","1021107","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","566","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","317","24094","66633","21438","62262","269","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1019787","1020137","1021696","854897","63315","129950","151390","1022222","878993","213652","878993","1022222","878993","1020271","2069","1019787","New experiment","0","423","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","15","0","0","0","294","14","7","12","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(596.9000244140625, 217.60000610351562)","1023306","(862.0, 520.2000122070312)","1023247","(622.9000244140625, 249.1999969482422)","1023416","(595.5999755859375, 194.1999969482422)","1023387","2","#D8D800","243","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","390","24094","66633","21438","62262","361","NA","NA","legacy","experiment","23","odd","legacy","0","north_west","2068","2069","1022252","1022651","1023957","854897","63315","129950","151390","1024488","878993","213652","878993","1024488","878993","1022779","2069","1022252","New experiment","1","422","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","15","0","0","0","295","14","7","13","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(630.0999755859375, 318.79998779296875)","1025529","(857.7000122070312, 531.0)","1025479","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","208","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","302","24094","66633","21438","62262","252","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","1024518","1024880","1026068","854897","63315","129950","151390","1026598","878993","213652","878993","1026598","878993","1025015","2069","1024518","New experiment","0","422","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","15","0","0","0","296","15","7","13","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(1060.300048828125, 747.4000244140625)","1028224","(831.7000122070312, 520.9000244140625)","1028181","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","702","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","367","24094","66633","21438","62262","324","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1026628","1027017","1028765","854897","63315","129950","151390","1029294","878993","213652","878993","1029294","878993","1027151","2069","1026628","New experiment","0","423","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","15","0","0","0","297","15","7","13","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(1031.300048828125, 609.0999755859375)","1030746","(827.2999877929688, 506.5)","1030700","(1043.300048828125, 287.0)","1030977","(1083.0, 227.8000030517578)","1030954","2","#D8D800","690","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","476","24094","66633","21438","62262","453","NA","NA","legacy","experiment","23","odd","legacy","0","north_east","2068","2069","1029324","1029674","1031517","854897","63315","129950","151390","1032060","878993","213652","878993","1032060","878993","1029807","2069","1029324","New experiment","1","422","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","298","298","298","1","15","0","0","0","298","16","7","13","2","0","2","298","2","298","0","298","NA","Logs experimental data","NA","(1061.4000244140625, 703.2000122070312)","1033306","(827.2000122070312, 515.0999755859375)","1033257","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","397","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","286","24094","66633","21438","62262","237","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1032090","1032490","1033848","854897","63315","129950","151390","1034377","878993","213652","878993","1034377","878993","1032622","2069","1032090","New experiment","0","423","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","299","299","299","1","15","0","0","0","299","17","7","13","2","0","2","299","2","299","0","299","NA","Logs experimental data","NA","(1048.4000244140625, 752.2999877929688)","1035795","(835.5, 535.4000244140625)","1035743","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","583","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","312","24094","66633","21438","62262","260","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","1034407","1034762","1036337","854897","63315","129950","151390","1036868","878993","213652","878993","1036868","878993","1034895","2069","1034407","New experiment","0","424","NA","no","yes","1680","NA","NA"
