_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","106","NA","0","0","0","0","0","106","106","NA","0","0","0","0","106","0","0","0","0","0","106","0","1","106","0","1","(530.0999755859375, 419.1000061035156)","423","295","NA","334","206","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","199","psycho","NA","green","psycho","blue","NA","NA","1","86","no","[512, 384]","337.415502756","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","0","296.782102469","NA","NA","303.381788145","303.381788145","0","533.599975586","0","419.799987793","242.253039826","242.253039826","0","393.299987793","0","249.399993896","legacy","125","NA","experiment","None","18","even","legacy","512","384","6","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","400382.424833","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","400504.205249","401477.091246","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","401990.854588","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","400620.764764","351547.073701","353560.863626","400504.145276","NA","LePelley","86","NA","no","107","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","107","NA","0","0","0","0","0","107","107","NA","0","0","0","0","107","0","0","0","0","0","107","0","1","107","0","1","(426.29998779296875, 458.70001220703125)","512","384","NA","391","416","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","132","psycho","NA","green","psycho","blue","NA","NA","6","86","no","[423, 472]","258.044176514","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","224.002681608","224.002681608","0","436.700012207","0","450","178.99859436","178.99859436","0","523.099975586","0","392.100006104","legacy","125","NA","experiment","None","18","even","legacy","423","472","10","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","401993.423382","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","402099.649368","402926.665534","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","403438.856284","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","402216.009189","351547.073701","353560.863626","402099.590367","NA","LePelley","86","NA","no","108","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","108","NA","0","0","0","0","0","108","108","NA","0","0","0","0","108","0","0","0","0","0","108","0","1","108","0","1","(510.6000061035156, 383.79998779296875)","423","472","NA","543","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","168","psycho","NA","green","psycho","blue","NA","NA","10","86","no","[512, 384]","228.768872078","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","194.72802553","194.72802553","0","510.299987793","0","395","145.833790858","145.833790858","0","415.100006104","0","470.299987793","legacy","125","NA","experiment","None","18","even","legacy","512","384","6","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","403441.413731","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","403547.523013","404379.3085","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","404892.867609","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","403664.943223","351547.073701","353560.863626","403547.46531","NA","LePelley","86","NA","no","109","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","109","NA","0","0","0","0","0","109","109","NA","0","0","0","0","109","0","0","0","0","0","109","0","1","109","0","1","(598.0, 490.1000061035156)","512","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","239","psycho","NA","green","psycho","blue","NA","NA","6","86","no","[600, 472]","349.805946479","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","1","296.782102469","NA","NA","315.770935152","315.770935152","0","602.099975586","0","475.200012207","263.651119909","263.651119909","0","514.299987793","0","373.100006104","legacy","125","NA","experiment","None","18","even","legacy","600","472","11","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","404895.461365","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","405017.520251","406041.062451","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","406555.859599","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","405134.009095","351547.073701","353560.863626","405017.461251","NA","LePelley","86","NA","no","110","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","110","NA","0","0","0","0","0","110","110","NA","0","0","0","0","110","0","0","0","0","0","110","0","1","110","0","1","(722.9000244140625, 359.29998779296875)","600","472","NA","720","439","Logs experimental data","29","0.523598775598","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","51","psycho","NA","green","psycho","blue","NA","NA","11","87","no","[688, 384]","233.246431762","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","1","296.782102469","NA","NA","199.208502825","199.208502825","0","728.599975586","0","375.5","47.3080270599","47.3080270599","0","613.099975586","0","473.600006104","legacy","125","NA","experiment","None","18","even","legacy","688","384","7","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","406558.444278","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","406678.810302","407395.561212","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","407909.858476","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","406796.168594","351547.073701","353560.863626","406678.746763","NA","LePelley","87","NA","no","111","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","111","NA","0","0","0","0","0","111","111","NA","0","0","0","0","111","0","0","0","0","0","111","0","1","111","0","1","(630.7999877929688, 465.6000061035156)","688","384","NA","776","295","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","126","psycho","NA","green","psycho","blue","NA","NA","7","87","no","[600, 472]","270.440131279","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","236.405444132","236.405444132","0","630.5","0","463.600006104","156.476585851","156.476585851","0","694.5","0","387.700012207","legacy","125","NA","experiment","None","18","even","legacy","600","472","11","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","407912.421111","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","408018.903199","408853.930475","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","409367.862066","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","408135.928883","351547.073701","353560.863626","408018.841281","NA","LePelley","87","NA","no","112","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","0","0","0","0","0","0","112","NA","0","0","0","0","0","112","112","NA","0","0","0","0","112","0","0","0","0","0","112","0","1","112","0","1","(724.9000244140625, 407.6000061035156)","600","472","NA","720","439","Logs experimental data","29","0.523598775598","NA","s","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","61","psycho","NA","green","psycho","blue","NA","NA","11","87","no","[688, 384]","687.066491697","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","1","296.782102469","NA","NA","657.015595601","657.015595601","0","725.400024414","0","451.5","351.028649639","351.028649639","0","732.299987793","0","365.200012207","legacy","125","NA","experiment","None","18","even","legacy","688","384","7","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","409370.453552","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","409491.109392","411355.536134","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","411869.857711","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","409607.952239","351547.073701","353560.863626","409491.049419","NA","LePelley","87","NA","no","113","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","113","NA","0","0","0","0","0","113","113","NA","0","0","0","0","113","0","0","0","0","0","113","0","1","113","0","1","(611.9000244140625, 310.0)","688","384","NA","808","351","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","139","psycho","NA","green","psycho","blue","NA","NA","7","88","no","[600, 295]","232.954346526","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","1","296.782102469","NA","NA","198.913824158","198.913824158","0","618.799987793","0","314.899993896","153.197191573","153.197191573","0","696.900024414","0","393.899993896","legacy","125","NA","experiment","None","18","even","legacy","600","295","2","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","411872.442066","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","411993.382211","412800.160533","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","413313.855797","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","412109.922923","351547.073701","353560.863626","411993.324183","NA","LePelley","88","NA","no","114","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","114","NA","0","0","0","0","0","114","114","NA","0","0","0","0","114","0","0","0","0","0","114","0","1","114","0","1","(537.7999877929688, 410.8999938964844)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","55","psycho","NA","green","psycho","blue","NA","NA","2","88","no","[512, 384]","253.988697825","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","2","296.782102469","NA","NA","219.948175456","219.948175456","0","539.299987793","0","396.200012207","173.009388222","173.009388222","0","603.700012207","0","318.100006104","legacy","125","NA","experiment","None","18","even","legacy","512","384","6","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","413316.41746","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","413423.508355","414166.162136","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","414679.861614","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","413539.786483","351547.073701","353560.863626","413423.450652","NA","LePelley","88","NA","no","115","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","115","NA","0","0","0","0","0","115","115","NA","0","0","0","0","115","0","0","0","0","0","115","0","1","115","0","1","(419.5, 457.70001220703125)","512","384","NA","479","263","Logs experimental data","119","2.09439510239","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","60","psycho","NA","green","psycho","blue","NA","NA","6","98","no","[423, 472]","239.678142169","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","0","296.782102469","NA","NA","205.641185769","205.641185769","0","426.799987793","0","450.200012207","160.629966583","160.629966583","0","509.399993896","0","391.700012207","legacy","125","NA","experiment","None","18","even","legacy","423","472","10","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","414682.491354","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","414803.822459","415537.778194","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","416051.855989","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","414922.00611","351547.073701","353560.863626","414803.763458","NA","LePelley","98","NA","no","116","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","1","130","NA","NA","NA","psycho","22","NA","0","relative","1","0","0","0","0","0","116","NA","0","0","0","0","0","116","116","NA","0","0","0","0","116","0","0","0","0","0","116","0","1","116","0","1","(340.29998779296875, 382.79998779296875)","423","472","NA","511","560","Logs experimental data","180","3.14159265359","NA","t","300","NA","no","mono","no","22","NA","black","768","orange","yes","NA","68","psycho","NA","green","psycho","blue","NA","NA","10","99","no","[335, 384]","238.633961765","NA","0","NA","x","x","NA","NA","n","space","n","n","1213.41121841","1213.41121841","NA","NA","1059.5250908","3063.18831296","78218.2187923","17881.2308815","1","296.782102469","NA","NA","204.590845964","204.590845964","0","335.700012207","0","387.100006104","172.520526363","172.520526363","0","424.5","0","476","legacy","125","NA","experiment","None","18","even","legacy","335","384","5","318033.780419","316660.477982","316631.861734","316820.096891","316807.925592","416054.425756","NA","235453.609668","238361.948393","3368.79861874","4446.32633928","122672.901492","416174.919506","416920.730466","NA","3370.8937873","3386.48031132","119607.29675","238413.320383","417434.857212","3370.9463043","122672.854811","217572.065305","122670.801785","124711.125433","416291.95135","351547.073701","353560.863626","416174.861478","NA","LePelley","99","NA","no","117","yes","t","1024"
